language,digs,multis,word_n,expected_complexity,coordinates
languagegen2index1755_8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.58_13.9.42,8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.58,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1372_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13.84.24_9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13.84.24,9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen2index1743_8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.9_13.42,8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.9,13.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1833_8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.9.20_42.13,8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.9.20,42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen1index1940_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen2index1675_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13.84_9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13.84,9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen2index1661_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22_13.9.99.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22,13.9.99.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1880_8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.9.13_42,8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.9.13,42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen2index1643_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22.99_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22.99,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1885_8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.9_42.13,8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20.9,42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen2index1669_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13.9_42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13.9,42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen2index1725_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.27_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.27,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1262_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22.99.84_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22.99.84,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1264_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22.99_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22.99,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen1index1891_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13_9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.13,9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1338_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.27_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.27,9.42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen0index724_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen1index1909_8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20_13.9.42,8.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.20,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen1index1916_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,9.42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1313_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22_9.42.99.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.22,9.42.99.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen1index1880_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_42.9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,42.9.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen2index1830_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26_13.9.42.15.24,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26,13.9.42.15.24,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen2index1793_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,9.42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen1index1912_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26_13.9.42.15,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.61.55.23.50.48.38.95.56.33.26,13.9.42.15,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1336_20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.27.12_13.9.42.8,20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.27.12,13.9.42.8,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1435_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.22.99_13.42.9.74,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.22.99,13.42.9.74,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1501_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33_13.9.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33,13.9.42,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1617_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42_9.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.42,9.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1762_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9_13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.42.9,13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1482_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64_9.42.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64,9.42.13,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1625_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64_9.42.13.74,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.76.93.17.87.5.86.82.35.32.26.54.24.60.92.68.19.37.15.61.55.23.50.48.38.95.56.33.64,9.42.13.74,99,1.0000000000000002,"(99, 1.0000000000000002)"
languagegen3index1754_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.93.17.87.5.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.76_13.9.42.86,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.99.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.1.29.7.22.62.25.93.17.87.5.82.35.32.26.54.24.60.92.68.19.37.15.74.61.55.23.50.48.38.95.56.33.64.76,13.9.42.86,99,1.0000000000000002,"(99, 1.0000000000000002)"
