language,digs,multis,word_n,expected_complexity,coordinates
languagegen19index222_41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.51.14.45_6.1.5.7.58,41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.51.14.45,6.1.5.7.58,30,1.0596440253512864,"(30, 1.0596440253512864)"
languagegen19index223_41.3.2.17.23.44.50.83.19.26.4.94.35.13.9.56.8.12.11.10.51.14_6.1.5.7.67,41.3.2.17.23.44.50.83.19.26.4.94.35.13.9.56.8.12.11.10.51.14,6.1.5.7.67,27,1.061014779277926,"(27, 1.061014779277926)"
languagegen19index224_41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51.63_1.7.32,41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51.63,1.7.32,28,1.1470016581283846,"(28, 1.1470016581283846)"
languagegen19index225_41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51_6.1.5.7.32,41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51,6.1.5.7.32,29,1.060031499072816,"(29, 1.060031499072816)"
languagegen19index226_41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.8.12.11.10.51_6.1.5.7.32,41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.8.12.11.10.51,6.1.5.7.32,27,1.0641269191736014,"(27, 1.0641269191736014)"
languagegen19index227_41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51_6.5.7.32,41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51,6.5.7.32,28,2.283359956692233,"(28, 2.283359956692233)"
languagegen19index228_41.3.2.17.46.23.44.66.50.83.19.4.35.13.9.56.8.12.11.10.20.51.87.14.15_6.1.5,41.3.2.17.46.23.44.66.50.83.19.4.35.13.9.56.8.12.11.10.20.51.87.14.15,6.1.5,28,1.0880757254136761,"(28, 1.0880757254136761)"
languagegen19index229_41.3.2.17.46.23.66.50.83.19.4.35.13.9.56.8.12.11.10.20.51.87.14.15_6.1.7.32.65,41.3.2.17.46.23.66.50.83.19.4.35.13.9.56.8.12.11.10.20.51.87.14.15,6.1.7.32.65,29,1.098434870808559,"(29, 1.098434870808559)"
languagegen19index230_41.3.2.17.46.23.44.66.50.83.19.4.35.13.9.8.12.11.10.20.51.87.14.15_6.1.5.7.32,41.3.2.17.46.23.44.66.50.83.19.4.35.13.9.8.12.11.10.20.51.87.14.15,6.1.5.7.32,29,1.050636330931861,"(29, 1.050636330931861)"
languagegen19index231_41.3.2.17.46.23.44.66.50.83.19.4.35.13.9.56.8.12.11.10.20.51.87.14.15_6.7.32,41.3.2.17.46.23.44.66.50.83.19.4.35.13.9.56.8.12.11.10.20.51.87.14.15,6.7.32,28,2.326678611114292,"(28, 2.326678611114292)"
languagegen19index232_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.99_7.9.11.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.99,7.9.11.81.90,38,1.0488109323788637,"(38, 1.0488109323788637)"
languagegen19index233_45.2.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17_7.11.81.90,45.2.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17,7.11.81.90,35,1.0678471759340165,"(35, 1.0678471759340165)"
languagegen19index234_45.2.32.4.50.22.62.29.14.23.33.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.56_9.11.81.90,45.2.32.4.50.22.62.29.14.23.33.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.56,9.11.81.90,35,1.0777852823304268,"(35, 1.0777852823304268)"
languagegen19index235_45.2.32.4.50.22.62.29.46.14.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17_7.9.11.81.90,45.2.32.4.50.22.62.29.46.14.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17,7.9.11.81.90,36,1.051248279242549,"(36, 1.051248279242549)"
languagegen19index236_61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.97_7.11.15.92,61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.97,7.11.15.92,39,1.055497481116079,"(39, 1.055497481116079)"
languagegen19index237_61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24_7.9.11.15.74,61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24,7.9.11.15.74,39,1.0377386465442882,"(39, 1.0377386465442882)"
languagegen19index238_61.2.4.50.22.29.47.19.14.23.71.89.70.1.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.79_7.9.11.15.99,61.2.4.50.22.29.47.19.14.23.71.89.70.1.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.79,7.9.11.15.99,39,1.0385947929958101,"(39, 1.0385947929958101)"
languagegen19index239_61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.32_7.9.11.15.46,61.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.32,7.9.11.15.46,40,1.0361547275590794,"(40, 1.0361547275590794)"
languagegen19index240_61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.55_7.9.11.15,61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.55,7.9.11.15,40,1.0380005117287112,"(40, 1.0380005117287112)"
languagegen19index241_61.73.2.4.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.12.39.43.3.35.30.13.24.86_7.9.11.15.78,61.73.2.4.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.12.39.43.3.35.30.13.24.86,7.9.11.15.78,38,1.0399017822773466,"(38, 1.0399017822773466)"
languagegen19index242_61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.60.90_7.11.15.96,61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.60.90,7.11.15.96,41,1.0549730308368974,"(41, 1.0549730308368974)"
languagegen19index243_61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.13.24_7.9.11.15,61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.13.24,7.9.11.15,38,1.0400388327506622,"(38, 1.0400388327506622)"
languagegen19index244_61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24_7.9.11.76,61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24,7.9.11.76,39,1.042658110798431,"(39, 1.042658110798431)"
languagegen19index245_61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.62_9.11.15.36,61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.62,9.11.15.36,40,1.0630895905434659,"(40, 1.0630895905434659)"
languagegen19index246_61.73.2.4.50.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.67_9.15.76,61.73.2.4.50.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.27.98.12.39.43.3.35.30.13.24.67,9.15.76,38,1.0761556673356152,"(38, 1.0761556673356152)"
languagegen19index247_61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.98.12.39.43.3.35.30.13.24.79_7.9.11.76.46,61.73.2.4.50.22.29.47.19.14.23.71.89.70.1.58.87.18.77.16.10.8.51.5.6.98.12.39.43.3.35.30.13.24.79,7.9.11.76.46,40,1.04329059615727,"(40, 1.04329059615727)"
languagegen19index248_61.2.32.4.22.29.47.46.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.85_7.24.14.55,61.2.32.4.22.29.47.46.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.85,7.24.14.55,42,1.0461280627964444,"(42, 1.0461280627964444)"
languagegen19index249_61.2.32.4.22.29.47.46.23.33.89.70.1.58.18.16.10.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17_7.9.24.83,61.2.32.4.22.29.47.46.23.33.89.70.1.58.18.16.10.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17,7.9.24.83,40,1.0568831978528155,"(40, 1.0568831978528155)"
languagegen19index250_61.2.32.4.22.29.47.46.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17_7.24.83.14,61.2.32.4.22.29.47.46.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17,7.24.83.14,41,1.0463935255121866,"(41, 1.0463935255121866)"
languagegen19index251_61.2.32.4.22.29.47.46.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17_7.83.14,61.2.32.4.22.29.47.46.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17,7.83.14,40,1.0492299865674952,"(40, 1.0492299865674952)"
languagegen19index252_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17_7.9.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17,7.9.83.14,42,1.0291187623041125,"(42, 1.0291187623041125)"
languagegen19index253_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.48_7.9.83.14.49,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.48,7.9.83.14.49,45,1.027396399330709,"(45, 1.027396399330709)"
languagegen19index254_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.37_7.9.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.37,7.9.83.14,43,1.0282251695666256,"(43, 1.0282251695666256)"
languagegen19index255_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.90.53.99_7.9.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.90.53.99,7.9.83.14,46,1.0277255176667828,"(46, 1.0277255176667828)"
languagegen19index256_61.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17_7.9.24.83.14,61.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17,7.9.24.83.14,42,1.0320140148521275,"(42, 1.0320140148521275)"
languagegen19index257_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.17.82_7.9.24.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.17.82,7.9.24.83.14,44,1.0268007707954547,"(44, 1.0268007707954547)"
languagegen19index258_61.45.2.32.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.92_7.9.24.83.14,61.45.2.32.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.92,7.9.24.83.14,43,1.1073393646780147,"(43, 1.1073393646780147)"
languagegen19index259_61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17_7.9.83.14,61.45.2.32.4.22.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17,7.9.83.14,43,1.0287551093737857,"(43, 1.0287551093737857)"
languagegen19index260_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.87.84_9.24.83.14,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.87.84,9.24.83.14,46,1.0507773756144059,"(46, 1.0507773756144059)"
languagegen19index261_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52_9.24.83.14,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52,9.24.83.14,44,1.051112373353511,"(44, 1.051112373353511)"
languagegen19index262_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.96_7.9.24.69,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.96,7.9.24.69,45,1.0324414135305866,"(45, 1.0324414135305866)"
languagegen19index263_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.91_7.9.24.83,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.91,7.9.24.83,44,1.081662430377345,"(44, 1.081662430377345)"
languagegen19index264_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.55.99_7.9.24.83.14,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.55.99,7.9.24.83.14,47,1.0256172636635732,"(47, 1.0256172636635732)"
languagegen19index265_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.55_7.9.24.83.14,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.55,7.9.24.83.14,46,1.0257420803616264,"(46, 1.0257420803616264)"
languagegen19index266_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.55.92_7.9.24.83.14,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.55.92,7.9.24.83.14,46,1.0260499615966958,"(46, 1.0260499615966958)"
languagegen19index267_61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.55.73_7.9.24.83.14,61.2.32.4.22.62.29.47.46.19.23.33.89.70.1.58.18.16.10.8.76.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.17.52.55.73,7.9.24.83.14,47,1.0255125197578323,"(47, 1.0255125197578323)"
languagegen19index268_45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55_7.9.14.17.95,45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55,7.9.14.17.95,47,1.027106068615522,"(47, 1.027106068615522)"
languagegen19index269_45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.15.59.55_7.9.24.14.17,45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.12.36.39.43.3.35.30.11.25.31.13.15.59.55,7.9.24.14.17,46,1.025296312113259,"(46, 1.025296312113259)"
languagegen19index270_45.2.32.4.50.22.62.29.47.46.19.23.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.36.39.43.3.35.30.11.25.31.13.15.59.55_7.9.24.14.17,45.2.32.4.50.22.62.29.47.46.19.23.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.36.39.43.3.35.30.11.25.31.13.15.59.55,7.9.24.14.17,45,1.0347876219330547,"(45, 1.0347876219330547)"
languagegen19index271_45.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55_7.9.24.14.17,45.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.55,7.9.24.14.17,46,1.3310010495441837,"(46, 1.3310010495441837)"
languagegen19index272_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.88_7.9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.88,7.9.24.14.17,48,2.2475204672412112,"(48, 2.2475204672412112)"
languagegen19index273_61.45.2.32.4.50.22.62.29.47.46.19.23.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.37.34_9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.37.34,9.24.14.17,48,1.0492522937768267,"(48, 1.0492522937768267)"
languagegen19index274_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.83_7.9.24.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.83,7.9.24.17,47,1.0795620580188547,"(47, 1.0795620580188547)"
languagegen19index275_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.63_9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.63,9.24.14.17,48,1.0495662283727067,"(48, 1.0495662283727067)"
languagegen19index276_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55_24.14.17.53,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55,24.14.17.53,48,1.0638984442400203,"(48, 1.0638984442400203)"
languagegen19index277_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55_7.9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55,7.9.24.14.17,49,1.024075591494645,"(49, 1.024075591494645)"
languagegen19index278_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55.54_7.9.24.14,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55.54,7.9.24.14,49,1.0283500754104664,"(49, 1.0283500754104664)"
languagegen19index279_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55_7.9.24.14.95,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55,7.9.24.14.95,49,1.027898463100244,"(49, 1.027898463100244)"
languagegen19index280_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55.81_9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55.81,9.24.14.17,49,1.0494899181669048,"(49, 1.0494899181669048)"
languagegen19index281_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55.88_7.9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55.88,7.9.24.14.17,50,1.0237876035201023,"(50, 1.0237876035201023)"
languagegen19index282_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55_9.24.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.11.25.31.13.15.59.40.55,9.24.17,47,1.0566103244784673,"(47, 1.0566103244784673)"
languagegen19index283_61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.8.76.51.5.6.27.98.12.36.43.3.35.30.11.25.31.13.15.59.40.55.39.41_7.9.24.14.17,61.45.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.18.16.8.76.51.5.6.27.98.12.36.43.3.35.30.11.25.31.13.15.59.40.55.39.41,7.9.24.14.17,49,1.0355811375475683,"(49, 1.0355811375475683)"
languagegen19index284_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21_2.37.28.17.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21,2.37.28.17.16,50,1.020663530662857,"(50, 1.020663530662857)"
languagegen19index285_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21_2.37.17.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21,2.37.17.16,48,1.0266362553640207,"(48, 1.0266362553640207)"
languagegen19index286_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.69_28.17.16,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.69,28.17.16,49,1.3276911861265257,"(49, 1.3276911861265257)"
languagegen19index287_94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.70_2.17.16.67,94.58.44.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.22.21.70,2.17.16.67,50,1.0224408743775522,"(50, 1.0224408743775522)"
languagegen19index288_94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21.74_2.37.28.17.16,94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21.74,2.37.28.17.16,52,1.0195156668228733,"(52, 1.0195156668228733)"
languagegen19index289_58.99.4.15.7.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21.61_2.37.28.17,58.99.4.15.7.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.24.6.63.9.13.11.10.29.20.33.46.60.22.21.61,2.37.28.17,49,1.0253608878900178,"(49, 1.0253608878900178)"
languagegen19index290_94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.6.63.9.13.11.10.29.20.33.46.60.22.21.85.69_2.37.28.17,94.58.99.4.15.7.45.14.1.41.49.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.36.12.78.23.8.19.6.63.9.13.11.10.29.20.33.46.60.22.21.85.69,2.37.28.17,51,1.0262152593087877,"(51, 1.0262152593087877)"
