language,digs,multis,word_n,expected_complexity,coordinates
languagegen11index1544_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen14index1051_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen13index1318_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_21.16.59.76.10,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,21.16.59.76.10,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen12index1400_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen14index1088_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.59.76.16,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.59.76.16,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen13index1342_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen15index1773_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94.96_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94.96,10.21.16.59.76,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen15index1260_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen14index1067_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_21.16.59.76.10,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,21.16.59.76.10,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen15index1249_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.59.76.16,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.59.76.16,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen10index1874_55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94_10.21.16.59.76,55.14.38.63.31.11.3.68.1.42.23.60.51.46.61.62.89.4.52.69.86.32.40.20.90.93.58.65.22.18.88.5.82.71.9.50.29.7.92.81.79.25.15.28.44.57.37.74.96.39.47.77.34.84.83.26.6.13.27.35.85.30.54.87.45.64.2.80.70.53.73.91.56.72.66.33.12.24.48.43.8.49.19.41.75.17.36.67.78.95.94,10.21.16.59.76,96,1.0003822105130529,"(96, 1.0003822105130529)"
languagegen15index1322_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.91_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.91,42.13.9.62,97,1.000252193671983,"(97, 1.000252193671983)"
languagegen14index1587_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.91_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.91,42.13.9.62,97,1.000252193671983,"(97, 1.000252193671983)"
languagegen15index1490_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.74.55.50.48.38.95.56.33.1.61.15.23_9.31.13.42.37,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.74.55.50.48.38.95.56.33.1.61.15.23,9.31.13.42.37,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen6index1520_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15,42.13.9.62,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen14index1575_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15,42.13.9.62,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen13index1784_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.50.48.38.95.56.33.1.61.15.23_9.31.13.42,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.50.48.38.95.56.33.1.61.15.23,9.31.13.42,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen13index1675_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15,42.13.9.62,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen13index1780_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.55.50.48.38.95.56.33.1.61.15.23_9.31.13.42.26,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.55.50.48.38.95.56.33.1.61.15.23,9.31.13.42.26,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen14index1519_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9_42.31.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9,42.31.13,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen10index1810_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9_42.31.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9,42.31.13,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen15index1394_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9_42.31.13.86,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9,42.31.13.86,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen14index1672_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9.40_42.31.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9.40,42.31.13,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen11index1732_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9_42.31.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9,42.31.13,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen10index1793_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15,42.13.9.62,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen12index1773_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9_42.31.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9,42.31.13,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen15index1456_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.22_42.13.9.62.71,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.22,42.13.9.62.71,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen13index1674_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.22_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.22,42.13.9.62,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen15index1407_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.55.50.48.95.56.33.1.61.15.23.38_9.31.13.42.26,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.54.24.60.92.68.19.37.74.55.50.48.95.56.33.1.61.15.23.38,9.31.13.42.26,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen15index1348_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9_42.31.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9,42.31.13,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen15index1729_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9.65_42.31.13,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.96.12.72.28.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.62.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15.9.65,42.31.13,98,1.0001248166980534,"(98, 1.0001248166980534)"
languagegen15index1341_8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15_42.13.9.62,8.20.80.14.88.39.44.78.16.10.46.4.94.41.3.30.84.51.73.31.96.12.72.28.65.47.45.63.43.70.57.79.81.40.98.97.34.18.66.90.52.21.11.59.75.69.71.83.67.58.27.89.2.85.6.36.49.53.91.77.29.7.22.25.76.93.17.64.87.5.86.82.35.32.26.54.24.60.92.68.19.37.74.55.23.50.48.38.95.56.33.1.61.15,42.13.9.62,98,1.0001248166980534,"(98, 1.0001248166980534)"
